run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
1693,1.914253421192897,1.4246563911437988,1.255479109876172,0.9721882939338684,0.48959703004909816,25.576395717971245,0.28329081594230354,22.564359192742327,0.002368060639128089,overdamped
1694,1.5926251870423125,1.4257419109344482,2.0864493895107548,1.9215840101242065,0.16688327610786424,10.478502881006522,0.16486537938654822,7.901719553581264,0.002588310744613409,overdamped
1695,0.9009838041194141,0.8942269086837769,3.122967685837946,3.2193689346313477,0.006756895435637289,0.7499463813604519,0.09640124879340162,3.086847463409968,0.002606956521049142,underdamped
1696,0.7009125601587073,0.7438622713088989,3.3186449667930082,3.5918328762054443,0.04294971115019164,6.127684620242296,0.2731879094124361,8.231911281441858,0.002386657055467367,underdamped
1697,0.8554693631361573,0.8362917304039001,0.5648931757160982,0.5486204624176025,0.019177632732257144,2.241767333660179,0.016272713298495667,2.8806708946106907,0.0028922753408551216,underdamped
1698,0.06957733139729015,0.1228414922952652,3.317327474027626,3.3589279651641846,0.053264160897975046,76.55390028374894,0.04160049113655839,1.254036312732505,0.05569178983569145,underdamped
1699,1.710680477612733,1.3012025356292725,3.846886890540107,3.0585546493530273,0.40947794198346044,23.936553163621173,0.7883322411870797,20.492732529403717,0.003001942066475749,overdamped
1700,1.256688489916361,1.2236608266830444,1.593525569313451,1.502247929573059,0.03302766323331663,2.628150372851333,0.09127763974039182,5.728031071363202,0.0031131671275943518,overdamped
1701,1.1247679291691748,1.015755534172058,1.255884706354038,1.2181744575500488,0.10901239499711668,9.691989980336672,0.0377102488039891,3.0026839735524624,0.0026086883153766394,overdamped
1702,1.160915589289589,1.0569709539413452,3.636462118508991,3.4546382427215576,0.10394463534824383,8.953677279142383,0.1818238757874333,5.000021170631197,0.002323404885828495,overdamped
1703,1.8054464255082263,1.4815680980682373,3.088228145772865,2.620737314224243,0.323878327439989,17.938960850019047,0.4674908315486217,15.137833394482799,0.002125817583873868,overdamped
1704,1.3250848389824321,1.2188376188278198,3.7878214751583443,3.568588972091675,0.1062472201546123,8.018144727714366,0.21923250306666953,5.787825653992968,0.0023756297305226326,overdamped
1705,1.8554659200892116,1.427325963973999,2.613985141608201,2.1217856407165527,0.4281399561152126,23.074525459062457,0.49219950089164843,18.82946819616705,0.0029861864168196917,overdamped
1706,1.0,0.9480319023132324,3.4648109637608178,3.4465036392211914,0.05196809768676758,5.196809768676758,0.018307324539626357,0.5283787407482398,0.0021162491757422686,critically_damped
1707,0.32216306709492887,0.34309399127960205,0.3110785771953768,0.3078460693359375,0.020930924184673183,6.496996807677418,0.003232507859439293,1.0391290485455307,0.0028321254067122936,underdamped
1708,0.7348980848233635,0.6948275566101074,1.6155723029390676,1.6338461637496948,0.040070528213256074,5.452528594204628,0.018273860810627207,1.1311075819623295,0.002894651610404253,underdamped
1709,1.106743655867879,1.009601354598999,1.6440385602025052,1.5488674640655518,0.0971423012688799,8.777308164708069,0.0951710961369534,5.788860337024617,0.0028464081697165966,overdamped
1710,1.0,0.9643173813819885,2.659731254202565,2.7136974334716797,0.035682618618011475,3.5682618618011475,0.05396617926911462,2.029008727248071,0.0023094043135643005,critically_damped
1711,1.43539127026372,1.2880859375,2.71977424224683,2.469526529312134,0.14730533276371993,10.262381819882185,0.25024771293469605,9.20104724309633,0.002642332576215267,overdamped
1712,0.29344681704472164,0.1733953207731247,0.6159379733280473,0.43944624066352844,0.12005149627159695,40.91081903038701,0.1764917326645189,28.65414056400769,0.0028631645254790783,underdamped
1713,1.4089339602388855,1.307353138923645,2.285836854993409,2.2528090476989746,0.10158082131524049,7.209764558306012,0.03302780729443455,1.4448890883129009,0.0022130582947283983,overdamped
1714,0.5436214294490043,0.6609100699424744,3.911732256105986,4.456489086151123,0.1172886404934701,21.575426232249487,0.5447568300451371,13.926229976369253,0.002703280420973897,underdamped
1715,1.0,0.932235062122345,3.093294563068519,2.98954701423645,0.06776493787765503,6.776493787765503,0.10374754883206894,3.3539498653226336,0.001964987488463521,critically_damped
1716,1.591069437685722,1.3547145128250122,0.9549745256285131,0.8441193699836731,0.23635492486070975,14.855098040504004,0.11085515564484005,11.608179346132937,0.0023350906558334827,overdamped
1717,1.3063064080183098,1.0826665163040161,3.878442820090642,3.430446147918701,0.22363989171429366,17.120017963745536,0.4479966721719406,11.550941781358288,0.002448724117130041,overdamped
1718,1.7506787601747145,1.4501583576202393,2.594518542798627,2.1228392124176025,0.3005204025544752,17.165936400832546,0.4716793303810243,18.179840405851884,0.0026119896210730076,overdamped
1719,1.4238963635285362,1.1415594816207886,3.272636781521186,2.7039453983306885,0.28233688190774764,19.828471308690812,0.5686913831904974,17.37716163313909,0.0027277525514364243,overdamped
1720,0.8335604487844142,0.8538490533828735,3.104966350124815,3.253148317337036,0.02028860459845938,2.4339692013994148,0.1481819672122211,4.772417814005115,0.002666289685294032,underdamped
1721,0.8955506410627408,0.9035394191741943,3.213507732935778,3.3215227127075195,0.007988778111453487,0.8920520789280308,0.10801497977174135,3.3612795968927585,0.0022205670829862356,underdamped
1722,1.0958775688751337,1.0714877843856812,1.554272428635189,1.5435770750045776,0.024389784489452504,2.2255939150654815,0.01069535363061136,0.6881260603717316,0.0021051550284028053,overdamped
1723,1.0,0.8880434036254883,2.661810843021858,2.6038129329681396,0.11195659637451172,11.195659637451172,0.05799791005371846,2.1788892402239792,0.0023304386995732784,critically_damped
1724,0.2554619974435727,0.14266586303710938,0.5811620995640678,0.4045102000236511,0.1127961344064633,44.15378237672243,0.1766518995404167,30.39632138312599,0.0026420289650559425,underdamped
1725,0.581282824653757,0.5501575469970703,1.3422231308453876,1.320723056793213,0.031125277656686712,5.354584091698664,0.02150007405217469,1.6018256248223834,0.0025530566927045584,underdamped
1726,0.7351718330611998,0.7280046939849854,1.9237412757838899,1.9573818445205688,0.007167139076214468,0.9748930459388038,0.03364056873667898,1.7487054605599732,0.0025501924101263285,underdamped
1727,1.2350265494375936,1.27620530128479,1.7415393112963304,1.8307833671569824,0.04117875184719644,3.334240212564533,0.08924405586065198,5.124435336129299,0.0024239399936050177,overdamped
1728,1.0,1.0283111333847046,1.8444233888893857,1.7897862195968628,0.02831113338470459,2.831113338470459,0.054637169292522936,2.962289982964408,0.002043080050498247,critically_damped
1729,1.0,0.9856709837913513,1.3323697334275686,1.3533397912979126,0.014329016208648682,1.4329016208648682,0.020970057870344005,1.57389179176247,0.0023805678356438875,critically_damped
1730,1.717578982920513,1.471265435218811,3.0070686163346365,2.6835861206054688,0.246313547701702,14.340740667592403,0.32348249572916776,10.757403205633056,0.0027311858721077442,overdamped
1731,1.514861208463731,1.2998510599136353,1.0481652190527018,0.9328006505966187,0.2150101485500957,14.19338929195661,0.11536456845608312,11.006334341101866,0.0029465430416166782,overdamped
1732,0.1190237588703993,0.21956656873226166,3.977204522914265,4.160816669464111,0.10054280986186236,84.47289080438118,0.18361214654984614,4.616613138499244,0.02608945220708847,underdamped
1733,1.6665155878438838,1.3744053840637207,1.0779988690799998,0.9192212224006653,0.29211020378016306,17.528201110803376,0.15877764667933447,14.728925162494894,0.0024568315129727125,overdamped
1734,1.2194417659489618,1.125795841217041,1.4493476231893714,1.3525413274765015,0.0936459247319208,7.679409328664918,0.09680629571286992,6.679301374217056,0.0025935103185474873,overdamped
1735,0.48696306868993344,0.5743080973625183,3.9230100538380563,4.407512187957764,0.08734502867258487,17.936684378872382,0.48450213411970733,12.350264910631498,0.0028277814853936434,underdamped
1736,0.7669912626699156,0.8124703764915466,3.909699542948748,4.201597690582275,0.045479113821631056,5.929547836479537,0.2918981476335274,7.465999482235759,0.0028428940568119287,underdamped
1737,0.6911269114294634,0.629783034324646,0.5045760347991182,0.4798513948917389,0.06134387710481737,8.875920773789481,0.024724639907379276,4.900082089158802,0.0024153818376362324,underdamped
1738,0.7556756523730856,0.7645980715751648,2.288981176241949,2.363288164138794,0.008922419202079146,1.1807207462698621,0.07430698789684476,3.2462909117864402,0.002471521496772766,underdamped
1739,0.5157223167628076,0.4319016635417938,1.0611454298893255,0.9601568579673767,0.08382065322101373,16.253059155391323,0.10098857192194877,9.516939815919633,0.0020127694588154554,underdamped
1740,1.577960598248774,1.3250516653060913,3.6987232633759666,3.209282875061035,0.2529089329426828,16.027582261772693,0.4894403883149314,13.23268472559908,0.0025826035998761654,overdamped
1741,1.329691162158399,1.1569864749908447,3.4915009075522647,3.180891513824463,0.17270468716755438,12.98833083068811,0.31060939372780183,8.896156751841037,0.002411124063655734,overdamped
1742,1.775204712062417,1.4747323989868164,2.192157616486886,1.8520008325576782,0.3004723130756006,16.92606554240804,0.3401567839292077,15.516985702621927,0.002492837607860565,overdamped
1743,1.7945754426812575,1.367181658744812,3.9711751588717172,3.1283864974975586,0.42739378393644545,23.815871641366083,0.8427886613741586,21.222651423253012,0.002521293703466654,overdamped
1744,1.0,0.9545165300369263,1.32725474088146,1.2862759828567505,0.04548346996307373,4.548346996307373,0.040978758024709405,3.0874825127762953,0.002159662311896682,critically_damped
1745,0.5043799019926449,0.5314496159553528,1.9331063624093354,1.9971487522125244,0.027069713962707853,5.3669295417529534,0.06404238980318899,3.3129263370365964,0.0027997528668493032,underdamped
1746,1.4685944610965642,1.3923425674438477,2.4421505400638543,2.4264025688171387,0.07625189365271656,5.192168135768475,0.015747971246715675,0.6448403154665444,0.0025667862500995398,overdamped
1747,0.3035074431661399,0.30069270730018616,1.5552805201892774,1.5396175384521484,0.002814735865953766,0.9274025824839426,0.01566298173712899,1.007084029781509,0.0033356240019202232,underdamped
1748,1.6629333140910898,1.4506359100341797,0.5900190985336555,0.5049775838851929,0.2122974040569101,12.76644121913846,0.08504151464846266,14.4133494762817,0.00258691911585629,overdamped
1749,0.5115626683072454,0.4124313294887543,0.663732375723888,0.5649675726890564,0.09913133881849112,19.37814171360774,0.0987648030348316,14.880214774383353,0.0026666675694286823,underdamped
1750,0.6574466210776567,0.6406354308128357,1.877577715153328,1.9307137727737427,0.01681119026482103,2.5570426139334153,0.053136057620414734,2.8300323971450365,0.002549374010413885,underdamped
1751,1.9267337206208124,1.494807243347168,1.8194610248211207,1.448793888092041,0.4319264772736444,22.41754907027181,0.3706671367290797,20.37235926862031,0.0029425760731101036,overdamped
1752,1.691880698657752,1.2885774374008179,3.557932535549531,2.8401408195495605,0.40330326125693405,23.83757091010574,0.7177917159999705,20.174404905884643,0.0022108398843556643,overdamped
1753,0.6496881783550349,0.662177562713623,2.2187613751421584,2.303487777709961,0.012489384358588151,1.9223659556512789,0.0847264025678025,3.818635186146324,0.0029822932556271553,underdamped
1754,0.6821304888741433,0.6729662418365479,3.04543592126138,3.1675379276275635,0.009164247037595441,1.343474186694255,0.12210200636618351,4.009344130793941,0.0025698216632008553,underdamped
1755,0.41140425235353595,0.25041085481643677,0.5062609471623103,0.3927495777606964,0.16099339753709918,39.132652765764604,0.11351136940161388,22.421514050780903,0.0025620663072913885,underdamped
1756,0.3435107246302491,0.330941379070282,1.8262285019716926,1.816690444946289,0.012569345559967138,3.659083882605596,0.009538057025403557,0.5222816868264715,0.003315327689051628,underdamped
1757,1.657233459447795,1.5554428100585938,0.553522554103314,0.5292772650718689,0.10179064938920135,6.142203369651908,0.024245289031445072,4.380180870989357,0.002518982859328389,overdamped
1758,1.9419614898743678,1.6065421104431152,1.0800712840834432,0.9705166220664978,0.33541937943125255,17.272195209852075,0.10955466201694541,10.143280691877141,0.002719852840527892,overdamped
1759,1.9262294277994214,1.0057158470153809,0.3652745341605049,0.18991710245609283,0.9205135807840406,47.78836661402588,0.1753574317044121,48.00702356856842,0.0025785299949347973,overdamped
1760,0.16029846525389216,0.1266619712114334,0.369094151677022,0.32408371567726135,0.03363649404245875,20.98366568212794,0.04501043599976062,12.194838578517297,0.0023275415878742933,underdamped
1761,1.7955759554357242,1.6152303218841553,0.7082565932454179,0.6503329873085022,0.18034563355156896,10.043887756773024,0.0579236059369157,8.178336282263821,0.002251248573884368,overdamped
1762,0.07930343410250187,0.16617318987846375,3.733776635365363,3.7917988300323486,0.08686975577596187,109.54097607384861,0.05802219466698544,1.5539814063169786,0.054128024727106094,underdamped
1763,0.7551605649881817,0.8227669596672058,3.604645074893024,3.89601731300354,0.06760639467902407,8.952585425336943,0.29137223811051616,8.083243483248163,0.0024915204849094152,underdamped
1764,0.8442335647895229,0.8499211072921753,2.0471813784436375,2.1209423542022705,0.005687542502652354,0.673693008648658,0.07376097575863305,3.6030503469462767,0.002729088068008423,underdamped
1765,1.0,0.9609683156013489,3.6077561109838423,3.6066877841949463,0.03903168439865112,3.9031684398651123,0.0010683267888960124,0.029611945930698668,0.002403011079877615,critically_damped
1766,1.7639603937036186,1.4232935905456543,2.291415741172395,1.9293009042739868,0.34066680315796427,19.31261066710794,0.3621148368984084,15.803105058235026,0.0027186900842934847,overdamped
1767,1.582972362165107,1.3395744562149048,2.6187615933036943,2.3504233360290527,0.24339790595020228,15.376004772268754,0.26833825727464156,10.246761597573299,0.002592778764665127,overdamped
1768,1.7968554353138495,1.437299370765686,2.423144898708184,1.9841113090515137,0.35955606454816347,20.010294511275543,0.4390335896566704,18.118338275632052,0.0028305095620453358,overdamped
1769,0.4577679203130358,0.4226156771183014,1.2705295500870422,1.2196998596191406,0.03515224319473442,7.679053431856089,0.050829690467901534,4.0006696785934075,0.0029024272225797176,underdamped
1770,0.7644734627963827,0.6949765682220459,0.7938633848166224,0.7705240845680237,0.06949689457433683,9.09081844647985,0.02333930024859876,2.939964318166657,0.0028371454682201147,underdamped
1771,0.10251535405080581,0.01925748959183693,0.7703283108374613,0.6173281073570251,0.08325786445896888,81.21501918405991,0.1530002034804362,19.861687715216156,0.002471432089805603,underdamped
1772,1.1999322694058288,1.0396685600280762,1.1818798091927638,1.1062792539596558,0.16026370937775258,13.356062959879434,0.07560055523310805,6.396636497643869,0.0026457305066287518,overdamped
1773,1.0,0.8838126063346863,1.0081147167025502,0.9638612270355225,0.11618739366531372,11.618739366531372,0.04425348966702769,4.389727571062226,0.0024381326511502266,critically_damped
1774,1.0,0.9876171946525574,2.0403102156385278,2.0710692405700684,0.012382805347442627,1.2382805347442627,0.03075902493154059,1.5075660894985208,0.0022038540337234735,critically_damped
1775,0.18578813782160686,0.22278869152069092,2.649730460287236,2.7400035858154297,0.03700055369908406,19.91545538532275,0.09027312552819389,3.4068795630785824,0.010083627887070179,underdamped
1776,1.4355609304954013,1.2031148672103882,1.5265694732050743,1.3930212259292603,0.23244606328501316,16.192002606590705,0.13354824727581405,8.74825873436509,0.002462586620822549,overdamped
1777,0.8531993627108752,0.8171525001525879,1.5521977440261419,1.5355454683303833,0.03604686255828726,4.224905002713007,0.016652275695758556,1.0728192177734606,0.0027038538828492165,underdamped
1778,0.9015901309476093,0.9466778635978699,2.2612388572385522,2.25566029548645,0.04508773265026056,5.000912399392776,0.005578561752102029,0.24670378072817242,0.0027212679851800203,underdamped
1779,0.5993190431549066,0.5708160400390625,0.9552141946678554,0.967118501663208,0.028503003115844083,4.755898121608141,0.01190430699535261,1.2462447754445216,0.0027109470684081316,underdamped
1780,0.053955628486631046,0.11261378973722458,2.514568885234079,2.5758960247039795,0.05865816125059353,108.71555553305743,0.06132713946990043,2.4388729149566144,0.09105263650417328,underdamped
1781,0.2365257202640549,0.25355541706085205,2.5028475134433097,2.557051181793213,0.01702969679679714,7.199934441711184,0.0542036683499032,2.165680012815968,0.0055562518537044525,underdamped
1782,1.9330137222078905,1.5119695663452148,2.5447776603566017,2.1504266262054443,0.42104415586267563,21.78174686632636,0.39435103415115735,15.496482867422557,0.0028383892495185137,overdamped
1783,1.0,1.0259687900543213,2.9148282707296267,3.0422654151916504,0.02596879005432129,2.596879005432129,0.1274371444620237,4.372029245830122,0.0024630215484648943,critically_damped
1784,0.3449447725333179,0.3500025272369385,2.4951620208004313,2.522423267364502,0.005057754703620576,1.466250572947022,0.027261246564070696,1.0925641836807645,0.0027963584288954735,underdamped
1785,1.3221650636615303,1.1744179725646973,3.262223929327142,2.9594500064849854,0.14774709109683304,11.17463281684894,0.30277392284215665,9.28121212404343,0.00254332204349339,overdamped
1786,1.8794330013818414,1.3647021055221558,3.2780890410890655,2.5185630321502686,0.5147308958596857,27.38756292356434,0.759526008938797,23.169779692331446,0.00302916974760592,overdamped
1787,0.9589197098036638,0.8941200971603394,2.374755878117024,2.400085926055908,0.06479961264332446,6.757563952522365,0.02533004793888427,1.0666379720246786,0.0022439074236899614,underdamped
1788,0.6716344240097472,0.6600542068481445,0.9682639716136463,0.9560244083404541,0.011580217161602624,1.7241845783405774,0.0122395632731922,1.2640729834029176,0.0026324184145778418,underdamped
1789,1.6165087191823404,1.280038833618164,2.3088788200384864,1.928494930267334,0.33646988556417634,20.814603816945013,0.38038388977115245,16.47483126744659,0.0022290756460279226,overdamped
1790,1.0,0.979487419128418,1.637014209747933,1.6035971641540527,0.02051258087158203,2.051258087158203,0.03341704559388026,2.0413412049139024,0.0021737494971603155,critically_damped
1791,0.6923528825861169,0.5902143716812134,0.4775314508817906,0.4335828721523285,0.10213851090490356,14.752377504862812,0.04394857872946212,9.203284652415755,0.0023763005156069994,underdamped
1792,1.926765162564159,1.7223304510116577,0.8468483273845056,0.7615965008735657,0.20443471155250137,10.610255755321916,0.08525182651093988,10.066953402888625,0.0028176093474030495,overdamped
1793,1.9336177615297614,1.575228214263916,0.7152116624813983,0.5862888693809509,0.3583895472658454,18.53466359257629,0.1289227931004474,18.025823663606786,0.002169838873669505,overdamped
1794,1.2914438439196179,1.2103159427642822,1.3283960952802933,1.2739843130111694,0.08112790115533564,6.2819534536714405,0.05441178226912391,4.0960510545345254,0.0019511417485773563,overdamped
1795,0.7806746809210945,0.8409221172332764,3.7237916163368907,4.006021976470947,0.06024743631218188,7.717354973149347,0.28223036013405656,7.5791126145691186,0.002665939973667264,underdamped
1796,1.6516124694568877,1.301593542098999,3.471145268435457,2.789738416671753,0.35001892735788864,21.192557808248324,0.681406851763704,19.630606012373352,0.0025429092347621918,overdamped
1797,1.749884910461844,1.4946306943893433,0.4280978455420972,0.3392864763736725,0.25525421607250065,14.586914519145827,0.08881136916842469,20.745577230355718,0.0026881792582571507,overdamped
1798,1.6506670399859182,1.4327338933944702,0.9441204308560329,0.8522712588310242,0.21793314659144802,13.202732066020243,0.09184917202500875,9.728544052555796,0.0022590418811887503,overdamped
1799,1.9656467014206047,1.3927199840545654,3.849301164525464,2.87221097946167,0.5729267173660393,29.14698337966715,0.9770901850637941,25.383573363095074,0.0024890643544495106,overdamped
1800,1.9205506520238096,1.5681475400924683,1.5947684965999722,1.3674927949905396,0.35240311193134133,18.34906627221683,0.22727570160943267,14.251328772419432,0.0024130968376994133,overdamped
1801,0.38369421468320997,0.4372670650482178,3.7316801074840895,3.949735403060913,0.05357285036500781,13.962381582750535,0.21805529557682357,5.843354448831284,0.0027591059915721416,underdamped
1802,1.5471797904153788,1.2795741558074951,2.8294990369892474,2.4983248710632324,0.26760563460788367,17.296350189271685,0.331174165926015,11.70433923449586,0.002317988546565175,overdamped
1803,1.0722799426023095,1.013266921043396,2.8053069266618245,2.734626293182373,0.059013021558913525,5.503508851960356,0.07068063347945142,2.5195329896952794,0.002434507943689823,overdamped
1804,1.2324980452538408,1.1851462125778198,2.4633691386480834,2.46427845954895,0.047351832676020944,3.8419397790013154,0.0009093209008668168,0.036913708408552175,0.0027146011125296354,overdamped
1805,0.06877309636579121,0.1623012274503708,3.6476654258264904,3.654350757598877,0.09352813108457958,135.99523073255418,0.006685331772386505,0.18327700027125535,0.06504189223051071,underdamped
1806,1.1859236097647732,1.1764193773269653,1.0901880753953823,1.0720984935760498,0.009504232437807847,0.8014202904429066,0.018089581819332512,1.6593083549159073,0.003003231482580304,overdamped
1807,1.6099124672949134,1.3392797708511353,0.8588843828174546,0.7532172203063965,0.2706326964437782,16.810398201245935,0.10566716251105812,12.302838964708057,0.0024549090303480625,overdamped
1808,1.7213964542048177,1.362979531288147,3.119349100535546,2.5206122398376465,0.3584169229166707,20.821288555647566,0.5987368606978993,19.1942883403177,0.002645417582243681,overdamped
1809,0.6650150693821543,0.6735177636146545,2.180749909007147,2.2122392654418945,0.008502694232500274,1.2785716631053,0.031489356434747595,1.4439691733878868,0.00314519670791924,underdamped
1810,0.33944315533961655,0.34143102169036865,1.535107229903154,1.569046974182129,0.001987866350752099,0.5856256988782752,0.03393974427897484,2.210903812961392,0.004548023454844952,underdamped
1811,1.6629907763474332,1.4511674642562866,2.3132583594363485,2.061537742614746,0.21182331209114658,12.737491698925233,0.2517206168216024,10.881647343660177,0.0026004984974861145,overdamped
1812,1.5951330548596503,1.2582026720046997,1.5659349578510118,1.3205393552780151,0.3369303828549506,21.12239990441398,0.24539560257299664,15.670868150856135,0.0027163170743733644,overdamped
1813,1.695336149819722,1.425363540649414,0.8737423273882523,0.7427898049354553,0.26997260917030785,15.924429453062515,0.13095252245279698,14.987544765541328,0.0022367669735103846,overdamped
1814,1.9167111932562337,1.634600043296814,2.1815793092797002,1.926835536956787,0.28211114995941977,14.718500677201712,0.2547437723229131,11.677034671135692,0.0024325137492269278,overdamped
1815,0.7408485922480837,0.7180230021476746,1.784670305526332,1.8323345184326172,0.022825590100409188,3.0810060705043107,0.0476642129062852,2.6707573246828997,0.0024943260941654444,underdamped
1816,1.574359479154671,1.4380097389221191,0.8308401169110451,0.7930466532707214,0.13634974023255175,8.660648475643107,0.037793463640323655,4.548825083318655,0.003051327308639884,overdamped
1817,0.9748356208404374,0.9302201271057129,1.8885162963187934,1.8978290557861328,0.04461549373472451,4.576719682879463,0.009312759467339449,0.4931257138470251,0.0024297747295349836,underdamped
1818,1.0775706271429413,1.0518379211425781,2.7845132192138173,2.7769763469696045,0.025732706000363148,2.388029642993384,0.007536872244212844,0.2706710886558769,0.0025768715422600508,overdamped
1819,1.1756214862066816,1.1215243339538574,3.330885318238836,3.242398500442505,0.05409715225282419,4.601579070094808,0.08848681779633116,2.65655552029385,0.002322753192856908,overdamped
1820,0.7259472811822714,0.7452327013015747,2.174151213232472,2.247073173522949,0.019285420119303343,2.656586865081343,0.07292196029047737,3.3540427108590523,0.0023934748023748398,underdamped
1821,1.9407560961688082,1.492538571357727,2.51776945226197,2.0112016201019287,0.4482175248110811,23.094995074130885,0.5065678321600413,20.119706818467417,0.0020433084573596716,overdamped
1822,0.9595885513205693,0.9633894562721252,3.6373897442869314,3.8636996746063232,0.003800904951555939,0.39609736342989904,0.22630993031939184,6.221767427448369,0.0025504191871732473,underdamped
1823,0.02049748688260898,0.051029499620199203,1.899207794627147,1.543548345565796,0.030532012737590222,148.9549080453126,0.35565944906135116,18.726726483932442,0.047177594155073166,underdamped
1824,1.176939744974069,1.146518349647522,1.361862861670343,1.326033353805542,0.030421395326547085,2.5847878327209814,0.03582950786480099,2.6309189326784064,0.002387081505730748,overdamped
1825,1.3799301085983076,1.224549412727356,0.45459463793144317,0.39220255613327026,0.1553806958709516,11.260040990683416,0.062392081798172905,13.724772927828106,0.0024538992438465357,overdamped
1826,0.1824739056812327,0.20737750828266144,1.4399158312908233,1.418254017829895,0.024903602601428737,13.647761036546965,0.021661813460928325,1.5043805332364066,0.010384621098637581,underdamped
1827,1.1217131712526343,1.096360206604004,1.6810516558903736,1.692545771598816,0.02535296464863035,2.260200316656557,0.011494115708442276,0.6837455391788294,0.002700098091736436,overdamped
1828,0.07245345014621847,0.046293944120407104,1.3981009174703674,1.1107487678527832,0.026159506025811366,36.105259270633496,0.28735214961758415,20.553033477547558,0.0033362822141498327,underdamped
1829,1.404675379573404,1.1272085905075073,3.0687657007603484,2.6763737201690674,0.2774667890658966,19.753089795747865,0.392391980591281,12.786638631097121,0.0030545806512236595,overdamped
1830,1.345299248284686,1.1360604763031006,1.5066822088854128,1.4075711965560913,0.20923877198158536,15.553325570379508,0.09911101232932151,6.578096677907953,0.002005227841436863,overdamped
1831,0.5707301135063922,0.5305358171463013,1.2267692214501884,1.1835600137710571,0.040194296360090975,7.042610054890821,0.04320920767913128,3.5221952852756457,0.0028301184065639973,underdamped
1832,1.8938409427476421,1.5712202787399292,0.608640254333134,0.4862062931060791,0.32262066400771294,17.035256590220563,0.12243396122705485,20.115981543350514,0.0028266464360058308,overdamped
1833,0.08920650209013846,0.10439588874578476,2.0106347663369935,1.8708070516586304,0.0151893866556463,17.027219204602627,0.13982771467836308,6.954406489901865,0.026724226772785187,underdamped
1834,0.05792008936207643,0.16969044506549835,3.196022760532219,3.316758871078491,0.11177035570342192,192.97338269751413,0.12073611054627209,3.7776987084461955,0.09494176506996155,underdamped
1835,0.9529125048321714,0.9063536524772644,2.312137037740061,2.266498565673828,0.04655885235490698,4.88595250023579,0.04563847206623306,1.9738653601103682,0.002239304594695568,underdamped
1836,1.0,0.9377990961074829,1.6794734818333559,1.659585952758789,0.06220090389251709,6.220090389251709,0.019887529074566812,1.1841526103083855,0.002793033141642809,critically_damped
1837,1.4260557194245214,1.2199052572250366,2.5526169631865065,2.2175190448760986,0.20615046219948474,14.455989299119102,0.3350979183104079,13.127622480894876,0.002446128986775875,overdamped
1838,1.0,0.9756125211715698,3.799574580177536,3.840909004211426,0.024387478828430176,2.4387478828430176,0.04133442403388976,1.0878697907268977,0.0027906238101422787,critically_damped
1839,1.2742397528788212,1.1825120449066162,3.5373679807516565,3.3989152908325195,0.09172770797220497,7.198622375810322,0.13845268991913695,3.9140030291594687,0.002255132421851158,overdamped
1840,0.18550342906704617,0.2325989305973053,2.487652333377351,2.5641801357269287,0.047095501530259126,25.38794121872404,0.0765278023495779,3.076306175215419,0.015524737536907196,underdamped
1841,1.873773462890547,1.2765250205993652,2.672318940382962,1.8678306341171265,0.5972484422911817,31.87410079817471,0.8044883062658355,30.10450190315033,0.00249852379783988,overdamped
1842,0.845215102820502,0.8649619817733765,3.0905836160841766,3.294349193572998,0.019746878952874414,2.3363140207715913,0.2037655774888214,6.593110001242936,0.002800130983814597,underdamped
1843,1.0591038308007832,1.0128029584884644,2.3178426462703414,2.3094630241394043,0.04630087231231883,4.3717028459155856,0.008379622130937125,0.3615267906309706,0.002490237820893526,overdamped
1844,0.6066800948247455,0.6397985219955444,3.288608079661,3.5169622898101807,0.033118427170798936,5.458960571364388,0.22835421014918067,6.943795205074121,0.0021747713908553123,underdamped
1845,1.2403042092588918,1.0604283809661865,3.6151942644139416,3.16200852394104,0.17987582829270532,14.502557271831314,0.4531857404729016,12.535584738386596,0.002218301175162196,overdamped
1846,1.0,0.9574224352836609,1.611011650187529,1.573040246963501,0.04257756471633911,4.257756471633911,0.03797140322402792,2.356991224713234,0.002340193372219801,critically_damped
1847,0.4901274114534606,0.47523632645606995,0.3929307502329194,0.37991780042648315,0.014891084997390669,3.0382069334240107,0.013012949806436247,3.3117667168381453,0.002081330632790923,underdamped
1848,1.3840905024229222,1.2340234518051147,2.9187410495493213,2.6121251583099365,0.15006705061780745,10.842285988893595,0.3066158912393848,10.505073455787691,0.0027047034818679094,overdamped
1849,0.5842145917168059,0.5672773122787476,1.5234107980966904,1.5190380811691284,0.01693727943805834,2.8991537832503456,0.004372716927562026,0.28703465493517466,0.002271214732900262,underdamped
1850,0.735218806952685,0.7628755569458008,3.3905803479688306,3.5736072063446045,0.027656749993115737,3.7617032822849956,0.18302685837577393,5.398098248443469,0.002483229385688901,underdamped
1851,1.0,0.9202420115470886,1.1900866417553688,1.147855281829834,0.07975798845291138,7.975798845291138,0.04223135992553484,3.5485954084186595,0.0023402113001793623,critically_damped
1852,1.6458377950894594,1.3070093393325806,3.392662383487497,2.845681667327881,0.3388284557568788,20.586989602973713,0.5469807161596161,16.122462371199628,0.0024080611765384674,overdamped
