run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
1471,1.5400313868939226,3.3046810626983643,1.0506600758668483,2.227586507797241,1.7646496758044417,114.58530591143014,1.176926431930393,112.01781232235064,0.00042663756175898015,overdamped
1472,1.9496633170651512,1.84319007396698,2.3419267278858604,2.218365430831909,0.10647324309817119,5.461109216459306,0.12356129705395125,5.27605307128863,9.19112153496826e-06,overdamped
1473,1.8626205161567093,3.753382921218872,1.0880490970232637,2.17645001411438,1.8907624050621628,101.51087613721343,1.0884009170911162,100.03233494415049,0.0001739658328006044,overdamped
1474,0.3038990861454299,1.2860838174819946,0.8609254286569166,2.8064098358154297,0.9821847313365648,323.19436816817,1.9454844071585131,225.97594894990598,0.04703149199485779,underdamped
1475,1.1863340433001957,3.99971079826355,0.7179941575608075,2.288377523422241,2.813376754963354,237.1487837554573,1.5703833658614337,218.71812595194226,0.0017570354975759983,overdamped
1476,1.587896451279085,2.0590150356292725,2.4686198358645637,3.2480995655059814,0.4711185843501875,29.669351800030242,0.7794797296414178,31.575527277104097,3.4530148695921525e-05,overdamped
1477,1.4652426034372605,1.4827239513397217,2.6791856475928064,2.733889102935791,0.017481347902461142,1.1930684967426057,0.0547034553429846,2.0417941321884334,1.4443218105952838e-06,overdamped
1478,1.679388202542888,2.480238676071167,1.3385239932151112,1.9745631217956543,0.8008504735282791,47.68703700047739,0.6360391285805431,47.51794751566524,0.00011371832806617022,overdamped
1479,1.6305977714647752,1.9548770189285278,1.9968911491699444,2.4166436195373535,0.3242792474637526,19.887139130114882,0.41975247036740915,21.02029800381905,1.550170054542832e-05,overdamped
1480,0.42525638962263496,0.4551105499267578,3.8981497147138247,3.8879554271698,0.029854160304122856,7.020273188749712,0.01019428754402485,0.26151605992827404,5.205682828091085e-05,underdamped
1481,1.3024182824408526,2.446716547012329,0.31000311194029523,0.47507444024086,1.1442982645714765,87.85950565949946,0.16507132830056476,53.24828104704849,4.603159686666913e-05,overdamped
1482,0.44089978516009204,0.4579155445098877,3.979083458406476,3.8278961181640625,0.017015759349795656,3.8593258428595476,0.15118734024241354,3.7995518772798076,4.4806663936469704e-05,underdamped
1483,0.8163571292798634,0.9232243895530701,2.8319739951445637,3.3180153369903564,0.1068672602732067,13.090748698119164,0.48604134184579273,17.162634356075074,9.959836461348459e-05,underdamped
1484,1.9129995823088661,3.5921759605407715,0.8841715518583486,1.6329569816589355,1.6791763782319054,87.77714296232352,0.7487854298005869,84.68779935599515,0.00013069441774860024,overdamped
1485,0.695400252774484,2.218003034591675,0.9549940862005097,2.9062697887420654,1.5226027818171908,218.95344094891573,1.9512757025415557,204.32332835743523,0.00793372094631195,underdamped
1486,0.5577588285126975,5.585629940032959,0.309125992039483,2.089876413345337,5.027871111520262,901.4417799405215,1.780750421305854,576.059751416312,0.0031222577672451735,underdamped
1487,0.35244945464483535,0.3558829128742218,2.978780964643363,3.009225845336914,0.0034334582293864546,0.9741703907149931,0.030444880693551113,1.0220583874718077,1.7333662981400266e-05,underdamped
1488,1.4052103915339371,2.257620334625244,1.2383926714347517,1.985285758972168,0.852409943091307,60.660663216474696,0.7468930875374162,60.311491239050696,0.0002981055877171457,overdamped
1489,1.5452946534587726,3.54058837890625,0.6370129769419984,1.3775213956832886,1.9952937254474774,129.1205998145072,0.7405084187412901,116.24699112035755,0.0004228542384225875,overdamped
1490,1.5851997058442568,2.162464141845703,1.835582071950488,2.5157339572906494,0.5772644360014463,36.41588084284956,0.6801518853401614,37.053744190115815,6.157993630040437e-05,overdamped
1491,1.4450828061288694,1.3984355926513672,3.251028604685755,3.194014072418213,0.046647213477502225,3.227995882288722,0.05701453226754216,1.753738253344381,1.4014920452609658e-05,overdamped
1492,1.0660070886655395,1.1476773023605347,1.7868211421879148,1.9529855251312256,0.08167021369499516,7.6613199446199225,0.16616438294331082,9.299441282625914,2.022597436734941e-05,overdamped
1493,1.0,2.533087968826294,1.1943656677392387,3.2169854640960693,1.533087968826294,153.3087968826294,2.022619796356831,169.34677971658022,0.0010061421198770404,critically_damped
1494,1.0399053935400626,1.0405354499816895,2.1987494298073416,2.2044191360473633,0.0006300564416268362,0.06058786169787887,0.005669706240021721,0.2578604984797431,1.9339793198014377e-06,overdamped
1495,1.076206773673639,0.9684838056564331,3.5625078476902075,3.2231009006500244,0.10772296801720582,10.009504739455668,0.33940694704018304,9.527191561423265,7.151813042582944e-05,overdamped
1496,1.0,1.2092074155807495,2.9450512433237357,3.6758790016174316,0.2092074155807495,20.92074155807495,0.730827758293696,24.815451342330327,0.00010539242066442966,critically_damped
1497,1.2459832014119268,3.365065813064575,0.9176789096023714,2.4182779788970947,2.119082611652648,170.07312853426438,1.5005990692947233,163.5211459686842,0.0012617260217666626,overdamped
1498,0.9043253485164869,0.9842701554298401,1.4507606457248046,1.6201671361923218,0.07994480691335315,8.840270489431676,0.1694064904675172,11.677080638128366,2.7351845346856862e-05,underdamped
1499,1.0972857518017038,1.129007339477539,1.1553259309413892,1.186611294746399,0.03172158767583522,2.890914023420928,0.03128536380500968,2.7079253539750088,8.576582331443205e-06,overdamped
1500,1.9541486581986667,1.4076789617538452,3.583024522596854,2.597686290740967,0.5464696964448215,27.964591851909415,0.985338231855887,27.50018108002642,0.0001601674739504233,overdamped
1501,0.9235379469058632,5.3599748611450195,0.458340703446828,2.533984661102295,4.436436914239156,480.3740798201727,2.075643957655467,452.86049047054837,0.001554821152240038,underdamped
1502,1.6758352565975705,2.8133230209350586,1.4594317311068732,2.439476490020752,1.137487764337488,67.8758702479453,0.9800447589138788,67.15249079657778,0.00015615351730957627,overdamped
1503,1.9191040867764695,1.5395339727401733,2.8881479923009246,2.324531078338623,0.37957011403629615,19.7785058482087,0.5636169139623015,19.514821105593004,6.780427065677941e-05,overdamped
1504,1.851162879257676,3.512422800064087,0.3920757112954336,0.6749594807624817,1.661259920806411,89.74142358951056,0.2828837694670481,72.15029172105278,0.00012172475544502959,overdamped
1505,1.0,1.538764476776123,2.733652870548873,4.497836112976074,0.538764476776123,53.876447677612305,1.764183242427201,64.53574487945069,0.0004088655114173889,critically_damped
1506,0.8981819721142635,3.071672201156616,0.5532466621410205,0.006707223132252693,2.173490229042353,241.9877370646946,0.5465394390087678,98.78766134687622,3.7818266719114035e-05,underdamped
1507,1.1388586954916238,1.0252166986465454,3.2482833491250545,2.942967176437378,0.11364199684507836,9.978586219251833,0.3053161726876765,9.399308492281481,7.535289478255436e-05,overdamped
1508,0.06827319627951726,0.07139190286397934,1.8053118896475209,1.793385624885559,0.003118706584462075,4.567980927235015,0.011926264761961791,0.6606207398484669,0.00019649777095764875,underdamped
1509,0.8916430707690747,0.882499635219574,2.9268499958968617,2.9280505180358887,0.0091434355495007,1.025459160649805,0.0012005221390269938,0.041017549266617714,8.517322385159787e-06,underdamped
1510,0.8683723438557673,0.9562227725982666,3.540048165060921,4.00287389755249,0.08785042874249926,10.116677409649382,0.4628257324915692,13.073995350105763,2.0837189367739484e-05,underdamped
1511,0.1396423838099539,0.14696398377418518,3.253668376475102,3.2485783100128174,0.00732159996423129,5.243107260468721,0.005090066462284604,0.1564408499368637,0.0001043196753016673,underdamped
1512,1.0,4.531249523162842,0.5826151043014067,2.566800355911255,3.531249523162842,353.1249523162842,1.9841852516098482,340.5653641590729,0.0016989035066217184,critically_damped
1513,0.10012036058846284,0.10560332238674164,3.0560922667776227,3.033557176589966,0.005482961798278799,5.4763704066309735,0.02253509018765687,0.7373825205682719,0.0002930535119958222,underdamped
1514,1.1405984624372418,1.0172672271728516,3.265683179909047,2.950010061264038,0.12333123526439027,10.812853017604013,0.3156731186450088,9.666373045219919,7.798262959113345e-05,overdamped
1515,1.9079834393141146,2.4091219902038574,0.9712378293695707,1.2128583192825317,0.5011385508897428,26.265351185117886,0.24162048991296103,24.877582257045795,2.2223788619157858e-05,overdamped
1516,0.3225272777289006,0.32289862632751465,2.569860294053988,2.530815839767456,0.0003713485986140408,0.11513711374396582,0.03904445428653203,1.5193220571900776,6.168576510390267e-05,underdamped
1517,0.28240766950996643,0.30506962537765503,0.7944849273581858,0.7870283722877502,0.0226619558676886,8.024553974405727,0.007456555070435522,0.9385395258825101,0.00011544865992618725,underdamped
1518,1.0,1.2343857288360596,2.888215119889648,3.744145154953003,0.23438572883605957,23.438572883605957,0.8559300350633547,29.635259131807945,0.0001274189562536776,critically_damped
1519,1.850542174429026,2.557028293609619,1.3324650531875502,1.834158182144165,0.7064861191805931,38.177250372506386,0.5016931289566149,37.65150371159486,4.4567677832674235e-05,overdamped
1520,1.0,2.396670341491699,1.6219347847128929,4.037885665893555,1.3966703414916992,139.66703414916992,2.415950881180662,148.9548719191149,0.0009858618723228574,critically_damped
1521,1.0833080920754259,1.1439162492752075,2.00484610634789,2.1284074783325195,0.06060815719978163,5.59472948121962,0.12356137198462935,6.163134995419365,1.5748455552966334e-05,overdamped
1522,1.9066735546682843,3.09804368019104,1.0061371298309125,1.6167373657226562,1.1913701255227558,62.4842214130371,0.6106002358917437,60.68757605579657,7.616417133249342e-05,overdamped
1523,0.02165788125524255,0.056523263454437256,3.1063331954992557,3.089139223098755,0.0348653821991947,160.98242384977118,0.0171939724005008,0.5535134616406581,0.0029342006891965866,underdamped
1524,1.0,1.277819037437439,2.9460866579542198,3.9486801624298096,0.27781903743743896,27.781903743743896,1.0025935044755898,34.03136502345103,0.00014007148274686188,critically_damped
1525,1.7586574662055996,1.33022141456604,3.6774946978378957,2.7904579639434814,0.42843605163955956,24.36154054285136,0.8870367338944143,24.120680158041523,0.0001298310817219317,overdamped
1526,1.847070550562496,1.9009851217269897,1.9666654907791747,2.0463595390319824,0.05391457116449372,2.9189232186109453,0.07969404825280768,4.052242164539819,5.332824457582319e-07,overdamped
1527,1.3853216921965548,1.2858864068984985,2.4338795275075893,2.2481417655944824,0.09943528529805623,7.177775808909226,0.18573776191310687,7.6313457512546385,2.1462054064613767e-05,overdamped
1528,1.5407769860762532,1.2610276937484741,3.3361490276785433,2.7765958309173584,0.2797492923277791,18.156377909056744,0.5595531967611849,16.77242809355401,0.00010921269131358713,overdamped
1529,1.0,1.0439612865447998,3.4529327733366952,3.774890661239624,0.043961286544799805,4.3961286544799805,0.3219578879029288,9.324186395665302,2.9343980713747442e-05,critically_damped
1530,0.4635997775983213,0.24767953157424927,3.7055249604980465,0.2201186716556549,0.21592024602407206,46.57470871592021,3.4854062888423916,94.05971693613772,0.00043538480531424284,underdamped
1531,0.1036162642814499,0.11512189358472824,2.9918771602175043,2.9878921508789062,0.011505629303278336,11.1040765492432,0.003985009338598022,0.1331942832274678,0.0002575949183665216,underdamped
1532,1.3864826347895436,1.607727289199829,0.8540136238702944,0.9806646108627319,0.2212446544102855,15.957261119528454,0.1266509869924375,14.83008976115268,3.9987429772736505e-05,overdamped
1533,1.0,0.9851733446121216,3.624973476849715,3.729461669921875,0.014826655387878418,1.4826655387878418,0.10448819307215995,2.882454002476329,1.6264431906165555e-05,critically_damped
1534,1.0,0.85761559009552,3.973740183563002,2.7664313316345215,0.14238440990447998,14.238440990447998,1.2073088519284805,30.382178908485223,5.498369500855915e-05,critically_damped
1535,0.8581688002659377,0.9616785645484924,3.1137367394841524,3.6348743438720703,0.10350976428255476,12.061702109244493,0.5211376043879179,16.736726576128394,4.748681385535747e-05,underdamped
1536,0.5956060795492145,0.5903326869010925,0.9378668736751612,0.9346153736114502,0.005273392648121988,0.8853826092764474,0.003251500063710999,0.34669100220690663,6.457504059653729e-05,underdamped
1537,0.1366551634331516,0.1431189328432083,2.841802675486337,2.835624933242798,0.006463769410056719,4.72998549609773,0.006177742243539175,0.21738814931905628,5.204959961702116e-05,underdamped
1538,0.859212659202841,0.8402412533760071,1.3394696896418792,1.2775614261627197,0.018971405826833876,2.207998872413628,0.06190826347915945,4.621848777758551,1.1654265108518302e-05,underdamped
1539,0.9287910681300566,1.8495546579360962,1.0270088431698348,2.28206467628479,0.9207635898060396,99.1357067698574,1.2550558331149553,122.20496848315928,0.0009557664743624628,underdamped
1540,1.1176571925532017,1.2434760332107544,2.8419579483388073,3.2233541011810303,0.12581884065755267,11.257373145886461,0.38139615284222295,13.420189875263924,2.100996789522469e-05,overdamped
1541,0.19900012159572797,0.7629964351654053,3.0522068365532484,1.359647512435913,0.5639963135696773,283.4150597734031,1.6925593241173353,55.453624696964646,0.0024061575531959534,underdamped
1542,1.2448442259503907,1.9193005561828613,2.4648675312058734,3.8452835083007812,0.6744563302324706,54.179978199083436,1.3804159770949078,56.00365778762863,0.00022108714620117098,overdamped
1543,0.07849857578438478,-0.6678890585899353,3.7578209177307356,0.4131874442100525,0.7463876343743201,950.8295238686281,3.344633473520683,89.00459991958407,0.012885856442153454,underdamped
1544,0.17293527324484445,0.18497024476528168,2.142816811716755,2.135345458984375,0.012034971520437227,6.959234686262025,0.007471352732379977,0.3486696898926312,8.895438077161089e-05,underdamped
1545,1.5089015285701626,2.002192974090576,1.2178342361014192,1.6198359727859497,0.4932914455204136,32.69208998600839,0.40200173668453054,33.00956113464464,6.577101157745346e-05,overdamped
1546,0.37139314629312314,0.3735813498497009,1.4360585436021,1.4311848878860474,0.0021882035565777835,0.5891879207837447,0.004873655716052694,0.3393772306683254,1.7261159882764332e-05,underdamped
1547,0.25673933484407463,0.2561224400997162,1.785948901258235,1.7989832162857056,0.0006168947443584427,0.24028057279695808,0.013034315027470544,0.7298257535972961,6.525873322971165e-05,underdamped
1548,0.525630952243112,0.912036120891571,2.7972830742296657,4.582728862762451,0.3864051686484591,73.51263600430842,1.7854457885327855,63.827855142063996,0.003086572512984276,underdamped
1549,0.9313758830360696,1.6334797143936157,1.8119640523465936,3.5541253089904785,0.7021038313575462,75.38350993895723,1.7421612566438849,96.14767215650276,0.0004702422011177987,underdamped
1550,0.4520660959357855,0.4436236321926117,2.2023316219885,2.190399646759033,0.008442463743173811,1.8675286244808404,0.011931975229466651,0.5417883079158257,1.4470608221017756e-05,underdamped
1551,0.596087380891054,0.5949462056159973,1.0456164554223513,1.0350260734558105,0.0011411752750566384,0.19144429351125777,0.010590381966540718,1.0128361993177502,1.4708713933941908e-05,underdamped
1552,1.261492260774642,1.053261160850525,3.8632534236953076,3.253272771835327,0.20823109992411704,16.506728293065308,0.6099806518599804,15.789299457256863,0.00014029679005034268,overdamped
1553,1.6178056463242694,1.1974211931228638,3.3685708014931515,2.5201449394226074,0.4203844532014056,25.98485511263599,0.848425862070544,25.18652307068835,0.0002876953221857548,overdamped
1554,1.6710425716338269,1.793268084526062,2.6208697350675414,2.853959083557129,0.12222551289223516,7.314326694425967,0.2330893484895875,8.893587703762035,1.0311308642485528e-06,overdamped
1555,1.1503389388236978,1.2416706085205078,3.0255377631457314,3.272859573364258,0.09133166969681006,7.9395443042381135,0.2473218102185264,8.174474410174918,6.835051863163244e-06,overdamped
1556,1.9225179040834324,1.5350184440612793,2.7963366077742267,2.2524771690368652,0.3874994600221531,20.15583101718342,0.5438594387373614,19.448997564361612,7.46230871300213e-05,overdamped
1557,1.6318529830576383,1.2998239994049072,3.2403041613466623,2.6049468517303467,0.33202898365273104,20.346746128477893,0.6353573096163156,19.607952771700997,0.00011917950178030878,overdamped
1558,0.3944385001767741,0.39705848693847656,0.677263427229073,0.676188051700592,0.002619986761702442,0.6642320058838708,0.0010753755284809152,0.1587824597115278,1.8001042917603627e-05,underdamped
1559,0.6112209859671475,0.6057398319244385,1.4343025557449471,1.4341262578964233,0.005481154042708991,0.8967548838389522,0.0001762978485237987,0.01229153833810421,6.19129350525327e-05,underdamped
1560,1.5418361697034642,1.3580771684646606,3.300474202483969,2.9538824558258057,0.1837590012388035,11.918192402643221,0.3465917466581634,10.50127119300963,4.49504514108412e-05,overdamped
1561,0.7801233442258411,0.8061664700508118,3.679324638850994,3.9857661724090576,0.026043125824970703,3.3383343823424125,0.3064415335580635,8.328744094018331,2.9237269700388424e-05,underdamped
1562,1.102670884142267,3.0219359397888184,0.9297056096429621,2.4696264266967773,1.9192650556465514,174.0560200915695,1.5399208170538152,165.6353152096389,0.00195927731692791,overdamped
1563,1.0,2.2960517406463623,0.3110793933886358,3.3717472553253174,1.2960517406463623,129.60517406463623,3.0606678619366816,983.8864055237972,0.27459704875946045,critically_damped
1564,1.7101625251698187,3.341085195541382,0.5190544393488415,0.9469540119171143,1.6309226703715631,95.36653074593673,0.4278995725682727,82.43828395053832,0.00017554318765178323,overdamped
1565,1.3471967029421021,2.1618380546569824,0.9052277718778037,1.4132643938064575,0.8146413517148803,60.469369464444924,0.5080366219286538,56.12251829998356,0.00033432888449169695,overdamped
1566,1.5837708068159588,2.3650293350219727,1.384900366750195,2.0566964149475098,0.7812585282060138,49.329014327311036,0.6717960481973149,48.508619415976504,0.00013366303755901754,overdamped
1567,1.6906111831642916,2.4988880157470703,1.22178472257886,1.7869842052459717,0.8082768325827787,47.809741271789,0.5651994826671116,46.26015305496102,0.0001245330204255879,overdamped
1568,1.3856231554283307,1.7644081115722656,0.6380635283258778,0.7838341593742371,0.3787849561439349,27.33679461547704,0.1457706310483593,22.84578644242928,7.45648067095317e-05,overdamped
1569,1.2534690942507605,1.4250895977020264,1.5129141812041973,1.735235571861267,0.1716205034512659,13.691642198314359,0.2223213906570698,14.694910882526996,4.4101165258325636e-05,overdamped
1570,0.13283608158100696,0.6224560737609863,3.7301691980191816,2.2917537689208984,0.48961999217997937,368.589607847922,1.4384154290982831,38.56166711853499,0.0035902010276913643,underdamped
1571,0.3775419865471365,0.9458435773849487,3.99610232865449,2.3865456581115723,0.5683015908378122,150.52672579155885,1.6095566705429176,40.27816452550314,0.00039901083800941706,underdamped
1572,0.4066870465956106,0.43198031187057495,0.44516606439007256,0.44777870178222656,0.02529326527496434,6.219343715688763,0.0026126373921540047,0.5868905114619667,1.3400064744928386e-05,underdamped
1573,0.5365593984091349,0.5358270406723022,3.3069438449684254,3.0780324935913086,0.0007323577368326672,0.13649145630550172,0.22891135137711682,6.9221420776590925,5.092070932732895e-05,underdamped
1574,0.6303429297044111,0.6155748963356018,1.3495764162890036,1.361398696899414,0.014768033368809275,2.34285698670952,0.011822280610410463,0.8759993482191076,9.552621122566052e-06,underdamped
1575,1.8978785015076702,1.5637825727462769,3.6861970816541856,3.077634811401367,0.3340959287613934,17.603652103967054,0.6085622702528184,16.50921686421946,6.893081445014104e-05,overdamped
1576,0.4678718043400417,0.4729499816894531,2.358349950762649,2.3839237689971924,0.005078177349411406,1.0853779394923033,0.0255738182345433,1.0843945456980706,4.0771294152364135e-05,underdamped
1577,1.8209179322437024,3.6210947036743164,1.6144224678035355,3.2320263385772705,1.800176771430614,98.86095026877288,1.617603870773735,100.19706136613225,0.00015852076467126608,overdamped
1578,1.0,0.9499830007553101,3.7878798816747357,3.5842936038970947,0.05001699924468994,5.001699924468994,0.20358627777764093,5.374676181326778,6.408746412489563e-05,critically_damped
1579,1.7725213441378118,1.318089246749878,3.92770988358619,2.925309419631958,0.4544320973879339,25.63760932362585,1.002400463954232,25.52124504264535,0.0001429990225005895,overdamped
1580,0.5667885734602193,0.5643634796142578,2.1663422658201554,2.204669713973999,0.002425093845961457,0.42786569093239935,0.03832744815384359,1.7692240399202666,2.819380461005494e-05,underdamped
1581,0.771699962650417,0.8519948720932007,3.5778924203529483,3.9667415618896484,0.08029490944278372,10.404938878966568,0.38884914153670014,10.868106020312968,6.25565808149986e-05,underdamped
1582,1.925705295931749,2.718667507171631,1.9140243831742458,2.7214996814727783,0.7929622112398818,41.177755127697694,0.8074752982985325,42.18730468623413,3.332277628942393e-05,overdamped
1583,0.5497412058026611,1.3360962867736816,0.9694912346174802,2.407686233520508,0.7863550809710206,143.04095684857506,1.4381949989030276,148.34533284568352,0.012376772239804268,underdamped
1584,0.9429939893353644,0.7724014520645142,1.0653580308625623,0.8076685667037964,0.17059253727085022,18.09052223027278,0.2576894641587659,24.18806229396223,2.757947368081659e-05,underdamped
1585,0.41725339006683376,-0.6115562319755554,3.4744122644116793,0.5518700480461121,1.0288096220423892,246.56710922770432,2.922542216365567,84.11616106416318,9.004246385302395e-05,underdamped
1586,1.0,1.9967888593673706,1.336061095446029,3.126586675643921,0.9967888593673706,99.67888593673706,1.7905255801978919,134.01524722940493,0.0018091772217303514,critically_damped
1587,0.4778542305790018,0.46457594633102417,3.069427319941186,3.090592861175537,0.013278284247977612,2.7787311272495607,0.021165541234350993,0.6895599415840395,1.8411648852634244e-05,underdamped
1588,1.8406114050538362,1.5670335292816162,3.1993215189465016,2.7588798999786377,0.27357787577222004,14.863423915610158,0.44044161896786393,13.766719485977017,6.372859206749126e-05,overdamped
1589,1.0,1.3316198587417603,3.1347094201554224,4.40247106552124,0.33161985874176025,33.161985874176025,1.2677616453658178,40.442716547008075,0.00023823264928068966,critically_damped
1590,1.3517624124165086,1.597546100616455,2.6175436258201126,3.135413646697998,0.24578368819994645,18.182462091142607,0.5178700208778855,19.784580312988275,3.357750392751768e-05,overdamped
1591,1.8783815397992494,2.4208927154541016,0.6479122857083001,0.8159286379814148,0.5425111756548522,28.88184131711775,0.16801635227311473,25.931959615403592,2.9667080525541678e-05,overdamped
1592,0.7472396580218905,0.7689340114593506,2.0187097436568537,2.104832172393799,0.021694353437460068,2.9032658002774965,0.08612242873694509,4.266211574376015,2.5314522645203397e-05,underdamped
1593,1.4495504516216071,1.1374415159225464,3.915898325411785,3.096013069152832,0.31210893569906073,21.531429647716337,0.8198852562589529,20.937347911675825,0.0001583402045071125,overdamped
1594,1.8909745859840232,1.7741442918777466,2.3544162186287454,2.2091567516326904,0.11683029410627666,6.178311172039398,0.14525946699605496,6.169659631407768,1.1374398127372842e-05,overdamped
1595,1.1065561640217636,1.0153697729110718,2.7791241457774003,2.5742506980895996,0.09118639111069182,8.240556970852351,0.2048734476878007,7.371871026311844,4.5604374463437125e-05,overdamped
1596,0.13138170033152669,0.14985767006874084,1.0975971082536926,1.0709184408187866,0.01847596973721416,14.062818254438907,0.02667866743490599,2.4306430141158524,5.277181844576262e-05,underdamped
1597,1.8697151365434732,2.519439935684204,1.2350626155282605,1.6576553583145142,0.6497247991407309,34.7499352410374,0.4225927427862537,34.21630105818582,3.46487904607784e-05,overdamped
1598,0.7317967499368613,0.730260968208313,0.7585523799596703,0.7387109398841858,0.001535781728548291,0.20986451889555358,0.019841440075484496,2.6156980848889297,1.5675463146180846e-05,underdamped
1599,1.425923317733571,2.2652037143707275,1.0424885011898537,1.6275638341903687,0.8392803966371565,58.858732878507645,0.585075333000515,56.12295313883404,0.00027245908859185874,overdamped
1600,1.9062251281662004,1.282773733139038,3.3947517414652055,2.2705230712890625,0.6234513950271623,32.70607368537451,1.124228670176143,33.116668192382036,0.0002617061254568398,overdamped
1601,0.1794981354035313,0.19627633690834045,3.343926329762409,3.3311169147491455,0.01677820150480916,9.347284564873021,0.012809415013263603,0.3830651082009253,0.00011268780508544296,underdamped
1602,1.4126036918842062,1.788658857345581,2.0574187164536792,2.6237099170684814,0.37605516546137485,26.6214202625913,0.5662912006148022,27.524353505974908,6.240054062800482e-05,overdamped
1603,1.8379051406437983,2.595993757247925,1.3637129872586182,1.9165083169937134,0.7580886166041265,41.247428925443685,0.5527953297350952,40.53604643351992,4.762358730658889e-05,overdamped
1604,0.18972378343393723,0.19534198939800262,2.556400174778581,2.5578882694244385,0.005618205964065398,2.961255495951927,0.0014880946458575295,0.05821055171796093,5.7545323215890676e-05,underdamped
1605,1.782892221527182,2.2533349990844727,1.448936064839081,1.8272123336791992,0.4704427775572906,26.386495598389047,0.3782762688401182,26.10717463797339,3.665885378723033e-05,overdamped
1606,0.4414380178493752,0.4412307143211365,1.1231763408772832,1.1205910444259644,0.00020730352823872256,0.04696095937741761,0.002585296451318886,0.23017725331532352,4.06882754759863e-05,underdamped
1607,1.0,3.3888676166534424,0.7904921988855567,2.370818853378296,2.3888676166534424,238.88676166534424,1.5803266544927392,199.91679319804783,0.0030157582368701696,critically_damped
1608,1.11038683625625,3.682291030883789,0.4837606811769165,1.3898910284042358,2.571904194627539,231.6223599424955,0.9061303472273193,187.30963108098024,0.0017286285292357206,overdamped
1609,1.8183053102499669,1.3222324848175049,3.0313776992873103,2.245509624481201,0.496072825432462,27.282152377604046,0.7858680748061091,25.924452600903873,0.00016237396630458534,overdamped
1610,0.5306958523811413,0.5468771457672119,1.6170197256872996,1.584803581237793,0.01618129338607066,3.049071009970772,0.0322161444495066,1.9923161070786208,1.3016569937462918e-05,underdamped
1611,0.6822218820895574,0.7667484283447266,3.7301164057089076,4.335652828216553,0.0845265462551692,12.389890807412293,0.6055364225076452,16.233713821393817,9.909136133501306e-05,underdamped
1612,0.7740163371222698,6.6110334396362305,0.40797016262579566,2.6172728538513184,5.83701710251396,754.1206590309861,2.2093026912255227,541.5353605778204,0.004553147125989199,underdamped
1613,1.2294803242271835,2.8828866481781006,0.9078088153861514,2.069530963897705,1.6534063239509171,134.48009629517264,1.1617221485115536,127.9699126976858,0.0010950311552733183,overdamped
1614,1.976883014792583,2.260225772857666,2.3364490783797054,2.703171491622925,0.2833427580650829,14.332803506575303,0.3667224132432194,15.69571606061007,1.0699054655560758e-06,overdamped
1615,0.3109240282364255,0.4008004665374756,3.7137765239736122,0.9025911688804626,0.08987643830105008,28.90623758184053,2.8111853550931496,75.6961367208299,0.0016603695694357157,underdamped
1616,1.800046648156433,2.114497423171997,1.9160693933084512,2.27254056930542,0.31445077501556407,17.469034779605153,0.35647117599696876,18.60429362537099,6.135124749562237e-06,overdamped
1617,1.0,3.4420502185821533,0.6398708287978745,1.9591456651687622,2.4420502185821533,244.20502185821533,1.3192748363708877,206.17830615116642,0.001513680792413652,critically_damped
1618,0.8019630508215233,0.8373883366584778,2.5652253482781164,2.811122417449951,0.03542528583695448,4.417321446501202,0.24589706917183474,9.585788216886709,2.791170118143782e-05,underdamped
1619,0.683661303501031,0.7198147177696228,1.176953514650577,1.2513915300369263,0.036153414268591755,5.288205443755562,0.07443801538634931,6.324635124476351,1.7073325579985976e-05,underdamped
1620,0.2772404014256611,0.6110970973968506,1.4715264261116916,1.0072191953659058,0.3338566959711895,120.42137230157972,0.46430723074578584,31.552761982851678,0.0381498858332634,underdamped
1621,1.7655237152052021,1.2918463945388794,3.547126797165653,2.5868823528289795,0.47367732066632273,26.829281112843535,0.9602444443366736,27.071049309654256,0.0002441999677103013,overdamped
1622,0.31040712624182565,0.3296526372432709,2.1203605628746285,2.1085095405578613,0.019245511001445226,6.200086716582604,0.011851022316767157,0.5589154280770255,3.1429954105988145e-05,underdamped
1623,0.5120278106047073,1.6138662099838257,1.0843813930971082,3.028561592102051,1.1018383993791185,215.1911237160814,1.9441801990049425,179.2893359643656,0.014168333262205124,underdamped
1624,1.6367050486939454,1.328384280204773,3.9313706789024714,3.1869704723358154,0.30832076848917245,18.837894386359082,0.744400206566656,18.934877104350576,0.00011227858340134844,overdamped
1625,1.2129484990535508,1.3188611268997192,3.1261053691373117,3.4367663860321045,0.1059126278461684,8.731832219489183,0.31066101689479275,9.93763741816942,6.578789907507598e-06,overdamped
1626,1.5367626588587293,1.2072287797927856,3.5574072052400063,2.8177802562713623,0.32953387906594367,21.44338145948124,0.739626948968644,20.791180382138567,0.00015953363617882133,overdamped
1627,1.0,1.3705171346664429,2.6451187642737013,3.739341974258423,0.37051713466644287,37.05171346664429,1.0942232099847216,41.36764007589558,0.00028882164042443037,critically_damped
1628,1.387817988769109,1.1677764654159546,3.175497715665183,2.712151527404785,0.2200415233531543,15.855214814466754,0.463346188260398,14.59129338921093,0.00011276124132564291,overdamped
