run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
485,0.8059314292533745,0.820881187915802,0.963005182313516,0.9722825884819031,0.014949758662427537,1.8549665790149408,0.009277406168387126,0.9633807105896521,7.3442738539597485e-06,underdamped
486,1.0312358896704803,0.9907417893409729,2.5263075177557113,2.521904945373535,0.0404941003295074,3.9267543667867133,0.004402572382176118,0.1742690607233445,2.964838313346263e-05,overdamped
487,0.27678489583317134,0.28501373529434204,0.9214740212366974,0.9125143885612488,0.0082288394611707,2.9730088545476594,0.008959632675448637,0.9723152762813692,1.6600461094640195e-05,underdamped
488,0.060423293534240585,-0.011690190061926842,0.5372518446150251,0.3185637295246124,0.07211348359616743,119.34715798850365,0.21868811509041264,40.70495379073412,0.00017419160576537251,underdamped
489,0.7666583355202456,0.7652386426925659,1.8977273838862452,1.9314855337142944,0.0014196928276797305,0.18517933764019445,0.033758149828049255,1.7788724615923446,1.1532309144968167e-05,underdamped
490,0.5821955524052493,0.5432870984077454,3.787558355640368,3.106313943862915,0.03890845399750398,6.683055862718261,0.681244411777453,17.98637401224341,1.414691905665677e-05,underdamped
491,0.6833025925553644,0.6839261651039124,0.8399065841573137,0.8405748009681702,0.000623572548547946,0.09125862470621626,0.0006682168108564923,0.07955846798449862,1.1854210242745467e-05,underdamped
492,1.460548072401439,1.3874366283416748,0.9342324488657425,0.8959245681762695,0.07311144405976422,5.0057540344806375,0.038307880689472995,4.100465653487292,2.338738522666972e-05,overdamped
493,0.9114969978023418,0.8894354701042175,1.7360725117747007,1.7258607149124146,0.022061527698124306,2.420362080326714,0.010211796862286127,0.5882125771260046,6.142100573924836e-06,underdamped
494,1.8938388533769577,1.7163761854171753,0.7779538239675479,0.7080202102661133,0.17746266795978238,9.370526306572687,0.06993361370143458,8.989429905334823,3.1217082323564682e-06,overdamped
495,0.4706781052558345,0.4733821749687195,1.800850590903241,1.832707166671753,0.0027040697128850044,0.5745050986417187,0.03185657576851186,1.7689738354437146,2.56670518865576e-05,underdamped
496,1.0,0.9571458101272583,3.0572092109921236,3.0001580715179443,0.0428541898727417,4.28541898727417,0.05705113947417928,1.8661182646268777,5.0732505769701675e-05,critically_damped
497,1.341764441418389,1.2560045719146729,2.1759054653068968,2.0520851612091064,0.08575986950371606,6.391574173262386,0.12382030409779032,5.690518548347242,4.1903986129909754e-05,overdamped
498,0.3252460099880874,0.32410743832588196,2.718754750490405,2.7354962825775146,0.0011385716622054343,0.35006475936388465,0.0167415320871096,0.615779414604785,1.702268491499126e-05,underdamped
499,0.1382718176645373,0.15007451176643372,2.9936989765857964,3.0000357627868652,0.01180269410189641,8.535863852264566,0.006336786201068811,0.21167078756514401,0.0001907250116346404,underdamped
500,1.2477930374874182,1.1685010194778442,3.3000821388353265,3.127227306365967,0.07929201800957397,6.354580898226361,0.17285483246935973,5.237894852228258,4.654294389183633e-05,overdamped
501,1.7389649683788693,1.5695315599441528,0.6233586695949251,0.5760470628738403,0.16943340843471644,9.743347998129535,0.04731160672108481,7.58978883727231,1.0310646985089988e-06,overdamped
502,0.026310044273962666,-0.0008597687119618058,0.36630750729623657,0.3088923990726471,0.027169812985924472,103.26783453121233,0.05741510822358947,15.674018981313779,1.5473257008125074e-05,underdamped
503,1.0,0.8444187045097351,3.282659681480106,2.163424015045166,0.1555812954902649,15.55812954902649,1.1192356664349399,34.0953913909922,8.425396663369611e-05,critically_damped
504,1.0,0.992348313331604,0.7777207071026682,0.7611986398696899,0.007651686668395996,0.7651686668395996,0.01652206723297822,2.1244216698986667,1.3269542250782251e-05,critically_damped
505,0.27106936062414844,0.2715880870819092,1.7049864100747842,1.699257731437683,0.0005187264577607431,0.1913629989632004,0.005728678637101137,0.33599556003791636,7.242065294121858e-06,underdamped
506,1.0,1.004990577697754,1.499199040961268,1.5019336938858032,0.004990577697753906,0.4990577697753906,0.002734652924535119,0.1824075956439842,6.94722029948025e-06,critically_damped
507,0.6331770330907049,0.6401552557945251,2.754053994116529,2.8202295303344727,0.006978222703820203,1.102096623713221,0.0661755362179437,2.402840915948422,1.5016630641184747e-05,underdamped
508,1.4431944934220553,1.3226076364517212,3.0082045695542785,2.7919161319732666,0.12058685697033411,8.35555134945135,0.2162884375810119,7.1899511013993,3.4840824810089543e-05,overdamped
509,1.550854896967927,1.2296429872512817,3.0713332940945253,2.2648069858551025,0.32121190971664526,20.71192542543122,0.8065263082394227,26.25981067538939,4.556272415356943e-06,overdamped
510,1.339694450013452,0.9911783933639526,3.964620608693606,2.5458738803863525,0.34851605664949936,26.014592853318145,1.4187467283072537,35.78518270313762,5.0115937483496964e-05,overdamped
511,0.3348389167905728,0.315546452999115,0.6627573431756082,0.6555912494659424,0.019292463791457826,5.7617149094782265,0.007166093709665811,1.0812545169744032,1.3545818546845112e-05,underdamped
512,0.4788481711887566,0.4873020648956299,0.7980221890006746,0.7903016805648804,0.008453893706873272,1.7654643403745698,0.007720508435794193,0.9674553592879692,7.640501280548051e-06,underdamped
513,0.4382634713663306,0.4380384683609009,1.0793991423680067,1.0757125616073608,0.00022500300542971363,0.051339666691418304,0.0036865807606458745,0.3415400861407192,2.8031696274410933e-05,underdamped
514,1.6408887929302036,1.4884928464889526,1.9860003488968,1.793716311454773,0.15239594644125098,9.287402479549584,0.19228403744202716,9.681974001104214,3.2689447834854946e-05,overdamped
515,1.585092156726779,1.447962999343872,1.1479410097304534,1.0780278444290161,0.13712915738290699,8.65117884792763,0.06991316530143732,6.090309929588938,2.097104152198881e-05,overdamped
516,1.301229640050906,0.9891623258590698,3.9686050235319157,2.458805799484253,0.3120673141918362,23.98249352663283,1.5097992240476628,38.04357488576668,2.095621675834991e-05,overdamped
517,1.9656942952137073,1.1502926349639893,3.7805766707590718,2.1170289516448975,0.815401660249718,41.481610962353066,1.6635477191141743,44.00248596942656,0.00014715643192175776,overdamped
518,0.44056486342753093,0.4350322484970093,1.5198491016751623,1.5218380689620972,0.005532614930521651,1.2558003122352308,0.001988967286934873,0.1308661027428745,4.1589308239053935e-05,underdamped
519,0.5045560613498792,0.5223516821861267,0.6095371152220358,0.6082971692085266,0.017795620836247528,3.5269858395194933,0.0012399460135091855,0.2034242021599474,3.124202703475021e-05,underdamped
520,1.648699305107758,1.4156999588012695,3.3853603044393816,2.9436697959899902,0.23299934630648855,14.132313004842315,0.4416905084493914,13.047075310423589,6.854773528175429e-05,overdamped
521,0.827496149382944,0.8429729342460632,0.7354878874431321,0.7460824847221375,0.015476784863119208,1.8703150310318784,0.010594597279005358,1.4404856232013108,1.4924241440894548e-05,underdamped
522,0.5242619569829308,0.5233477354049683,3.0393008492792126,3.134122848510742,0.000914221577962504,0.1743825898075358,0.09482199923152956,3.119862229302411,2.492619569238741e-05,underdamped
523,1.7480909256338495,1.1670405864715576,3.591915140938562,2.1651053428649902,0.5810503391622919,33.23913708616763,1.4268097980735717,39.72281476841205,6.28195921308361e-05,overdamped
524,1.0,0.7689722776412964,3.3084048236502865,2.484182834625244,0.2310277223587036,23.10277223587036,0.8242219890250424,24.912972654768637,4.2175073758699e-05,critically_damped
525,1.0,0.7710369229316711,3.2985559203170465,2.327113389968872,0.22896307706832886,22.896307706832886,0.9714425303481744,29.450539988262577,0.00011525173613335937,critically_damped
526,1.4804471327810584,1.3491040468215942,2.684598639935032,2.402116298675537,0.1313430859594642,8.87185249990878,0.2824823412594948,10.52233049132182,4.0705908759264275e-06,overdamped
527,1.2095140911040327,1.1501390933990479,2.1299526196085177,2.0048229694366455,0.05937499770498489,4.908995946528243,0.12512965017187216,5.874762143529315,3.227960769436322e-05,overdamped
528,0.28936271534565794,0.2943635582923889,2.6222914159194644,2.628702163696289,0.005000842946730977,1.7282264374514265,0.00641074777682471,0.2444712184887691,1.77530491782818e-05,underdamped
529,0.4087192678903853,0.467802494764328,3.6093113409711366,3.0323081016540527,0.059083226873942685,14.455698939495129,0.5770032393170839,15.9865188898288,4.160228854743764e-05,underdamped
530,0.6772714393600991,0.6030478477478027,3.5645570782734612,2.5029115676879883,0.07422359161229641,10.959208863498583,1.061645510585473,29.78337805435548,3.710181044880301e-05,underdamped
531,1.6701758143310381,1.4291770458221436,2.358153066940664,2.0396220684051514,0.24099876850889457,14.429544868330089,0.3185309985355125,13.507647277059789,3.3667929528746754e-05,overdamped
532,1.7820013103892376,1.6600059270858765,1.0338097874179673,0.9386877417564392,0.12199538330336113,6.845976071516693,0.09512204566152804,9.20111676434249,2.16674216062529e-05,overdamped
533,1.449912524665706,1.313538908958435,1.5299564969689468,1.4129140377044678,0.13637361570727102,9.405644367318885,0.11704245926447898,7.650051455473153,1.572475775901694e-05,overdamped
534,1.0,0.9940887689590454,1.0404511714491282,1.0089356899261475,0.00591123104095459,0.591123104095459,0.03151548152298078,3.029020715992504,5.3346457207226194e-06,critically_damped
535,0.17083384356969114,0.311957985162735,3.9353249159092405,3.5096259117126465,0.14112414159304384,82.60900688303761,0.425699004196594,10.817378826221722,0.004036701750010252,underdamped
536,1.710298422017771,1.0273984670639038,3.7665835555984217,1.746232509613037,0.6828999549538672,39.928701691029886,2.0203510459853846,53.63882192344989,9.381453310197685e-06,overdamped
537,1.0,0.9506137371063232,2.390453763912401,2.327125072479248,0.04938626289367676,4.938626289367676,0.06332869143315278,2.6492330614880486,1.6455716831842437e-05,critically_damped
538,1.490443342715872,1.3801831007003784,1.7533567328073436,1.6525962352752686,0.11026024201549367,7.397815056463568,0.10076049753207506,5.746719743149181,2.8577427656273358e-05,overdamped
539,1.6190237408789,1.5300575494766235,0.7679296747161719,0.7194880843162537,0.08896619140227657,5.495051687999371,0.048441590399918244,6.308076376632058,2.129807398887351e-06,overdamped
